Geographic name,percent elderly 65+ 2016,percent elderly 85+ 2016,percent elderly 65+ 2011,percent elderly 85+ 2011,Latitude,Longitude,predicted 65+,predicted 85+
Brandon,15.423191075631973,2.855388394227817,14.05775075987842,2.507598784194529,49.8692,-99.940861,17.33480751768684,3.342293848274437
Carberry,24.13793103448276,5.459770114942529,22.15568862275449,4.491017964071856,49.871374,-99.360305,26.913070410902378,6.816023126161497
Elton,10.743801652892564,0.0,9.090909090909092,0.0,54.93,-97.432,13.05785123966939,0.0
Norfolk-Treherne,20.285714285714285,4.0,20.114942528735632,4.597701149425287,49.635739,-98.697395,20.5247947454844,3.1632183908045874
North Norfolk,15.151515151515152,1.5151515151515151,14.099216710182768,1.827676240208877,54.93,-97.432,16.62473296938049,1.077616900071206
Glenella-Lansdowne,19.491525423728813,1.694915254237288,18.473895582329316,1.6064257028112447,50.557733,-99.193116,20.916207201688167,1.8188006262337524
WestLake-Gladstone,21.077654516640255,3.9619651347068143,20.84690553745929,4.071661237785016,50.226978,-98.950924,21.40070308749361,3.8083905903973374
Grey,15.073529411764705,1.1029411764705883,14.772727272727272,1.5151515151515151,54.93,-97.432,15.494652406417117,0.5258467023172955
Portage la Prairie,13.517441860465116,1.0174418604651163,12.695924764890282,0.9404388714733544,49.984638,-98.286005,14.667565794269876,1.1252460450535864
Long Plain (Part) 6,4.471544715447155,0.0,4.166666666666666,0.0,54.93,-97.432,4.89837398373983,0.0
Dakota Tipi 1,0.0,0.0,0.0,0.0,49.946305,-98.349505,0.0,0.0
Macdonald,11.538461538461538,0.5494505494505495,9.472049689440992,0.4658385093167702,50.057131,-98.466971,14.431438127090246,0.6665074056378444
Cartier,9.705882352941178,0.5882352941176471,9.404388714733544,0.9404388714733544,49.857631,-97.618396,10.127973446431852,0.09515028581967044
Winnipeg,15.64431966422778,2.4466848165163633,14.39765526698462,2.328910588217566,49.84863,-97.127798,17.38964982036822,2.6115687361346787
Headingley,11.442786069651742,0.0,10.2803738317757,0.3115264797507788,49.83291,-97.352673,13.070163202678259,0.0
Brokenhead,13.26530612244898,1.2244897959183674,12.808988764044942,1.1235955056179776,54.93,-97.432,13.904150424214635,1.3657418023389098
Beausejour,26.39751552795031,4.968944099378882,25.07987220447284,5.271565495207668,50.05432,-96.515199,28.24221618081873,4.5452741452185705
Selkirk,23.065693430656932,4.476885644768856,20.2846975088968,3.9654295882053887,50.127116,-96.88995,26.959087721121023,5.1929241239577095
Dunnottar,32.89473684210527,2.631578947368421,28.35820895522388,0.0,54.93,-97.432,39.245875883739245,6.315789473684163
Rosser,14.285714285714285,1.4285714285714286,12.318840579710146,1.4492753623188406,49.988164,-97.439772,17.03933747412009,1.3995859213250519
Woodlands,14.055636896046853,1.0248901903367496,12.5,1.1363636363636365,50.20746,-97.661091,16.233528550512574,0.8688273658991079
Stonewall,15.384615384615383,1.4553014553014554,11.538461538461538,1.583710407239819,50.134961,-97.295526,20.769230769230717,1.2755289225877462
Teulon,22.727272727272727,2.727272727272727,21.782178217821784,1.98019801980198,50.389,-97.252734,24.050405040504074,3.773177317731779
Neepawa,16.45299145299145,2.9914529914529915,18.88888888888889,3.0555555555555554,50.229471,-99.462547,13.042735042735103,2.9017094017094003
Oakview,15.692307692307692,1.5384615384615383,13.531353135313532,1.32013201320132,51.076745,-98.631326,18.71764407209946,1.8441228738258388
Hamiota,27.131782945736433,7.751937984496124,27.205882352941178,6.61764705882353,50.181844,-100.593701,27.028043775649788,9.33994528043769
Ellice-Archie,15.0,2.5,14.285714285714285,2.197802197802198,54.93,-97.432,16.000000000000057,2.92307692307692
Yellowhead,32.83582089552239,8.955223880597014,30.34825870646766,9.950248756218906,54.93,-97.432,36.31840796019901,7.562189054726389
Harrison Park,31.84713375796178,4.45859872611465,26.55367231638418,3.389830508474576,54.93,-97.432,39.25797977617049,5.954874230810788
Minto-Odanah,16.80672268907563,0.4201680672268907,11.914893617021278,0.851063829787234,49.406733,-100.023742,23.65528338995182,0.0
Minnedosa,27.84313725490196,7.450980392156863,27.30627306273063,7.011070110701106,50.247537,-99.838938,28.59474712394183,8.06685478619491
Clanwilliam-Erickson,31.868131868131865,5.4945054945054945,29.78723404255319,6.382978723404255,50.498389,-99.907158,34.78138882394205,4.250642974047253
Rossburn,27.72277227722773,2.9702970297029703,23.364485981308412,1.8691588785046729,50.667788,-100.810976,33.824373091514644,4.511890441380615
Riding Mountain West,18.3206106870229,2.2900763358778624,18.461538461538463,3.076923076923077,50.531,-99.468817,18.12331180270111,1.1884908984145568
Russell-Binscarth,24.59016393442623,5.327868852459016,24.313725490196077,5.490196078431373,50.696774,-101.40621,24.977177756348453,5.100610736097721
Hillsburg-Roblin-Shell River,26.283048211508554,5.287713841368585,24.54268292682927,5.640243902439025,51.228359,-101.352924,28.719559610059605,4.794171755869968
Alonsa,21.2,1.2,18.11023622047244,1.574803149606299,50.800611,-98.973177,25.525669291338545,0.6752755905511947
McCreary,30.16759776536313,5.027932960893855,26.31578947368421,5.263157894736842,50.772385,-99.49193,35.56012937371361,4.69861805351367
Ste. Rose,27.439024390243905,4.2682926829268295,22.727272727272727,3.4090909090909087,54.93,-97.432,34.035476718403515,5.471175166297087
Dauphin,18.200836820083683,1.0460251046025104,15.0,1.3636363636363635,51.161747,-100.048903,22.682008368200968,0.6013693419550918
Gilbert Plains,25.0,2.7777777777777777,19.25465838509317,2.484472049689441,51.146922,-100.489486,33.04347826086996,3.1884057971014528
Grandview,31.75675675675675,6.756756756756757,29.13907284768212,6.622516556291391,51.172624,-100.695676,35.42151422946108,6.944693037408264
Ethelbert,29.75206611570248,2.479338842975207,25.396825396825395,2.380952380952381,51.526592,-100.393433,35.849403122130525,2.617079889807165
Gimli,33.49514563106796,3.4789644012944985,31.052181351582547,3.2506415739948675,50.632735,-96.994738,36.91529562234757,3.7986163595139857
Winnipeg Beach,34.146341463414636,4.0650406504065035,32.038834951456316,3.883495145631067,50.506131,-96.975408,37.09685058015634,4.319204357092104
Coldwell,23.107569721115535,3.98406374501992,21.85185185185185,2.9629629629629632,54.93,-97.432,24.86557473808466,5.413604839899676
West Interlake,25.925925925925924,3.4722222222222223,23.582766439909296,3.1746031746031744,54.93,-97.432,29.20634920634916,3.8888888888888857
Grahamdale,21.21212121212121,1.5151515151515151,21.21212121212121,3.0303030303030303,51.389439,-98.498767,21.21212121212121,0.0
Little Saskatchewan 48,3.4482758620689653,0.0,0.0,0.0,54.93,-97.432,8.275862068965353,0.0
Fisher,21.929824561403507,3.508771929824561,20.588235294117645,3.2352941176470593,54.93,-97.432,23.808049535603686,3.8916408668730753
Arborg,25.101214574898783,6.477732793522267,24.782608695652176,7.82608695652174,50.905772,-97.21803,25.547262805844042,4.5900369653230655
Bifrost-Riverton,15.561959654178676,1.440922190201729,13.259668508287293,0.8287292817679558,50.997788,-96.997572,18.785167258426668,2.2979922620089894
Little Grand Rapids 14,4.878048780487805,0.0,3.296703296703297,0.0,52.043624,-95.487534,7.091932457786129,0.0
Peguis 1B,8.118081180811808,0.7380073800738007,9.090909090909092,0.3952569169960474,51.319692,-97.558679,6.756122106675662,1.2178580283826363
Pauingassi First Nation,4.0,0.0,5.405405405405405,0.0,52.274101,-96.731325,2.0324324324324152,0.0
Swan River,23.05630026809651,5.093833780160858,25.13812154696133,4.696132596685083,52.102735,-101.272683,20.141750477685832,5.650615437026943
Minitonas-Bowsman,20.245398773006137,2.4539877300613497,15.64245810055866,2.23463687150838,52.255001,-101.215979,26.689515714432673,2.7610789320355167
Grand Rapids,8.0,0.0,8.333333333333332,0.0,53.184228,-99.267948,7.533333333333331,0.0
Opaskwayak Cree Nation 21A,4.545454545454546,0.0,6.25,0.0,56.128432,-96.847738,2.159090909090878,0.0
Opaskwayak Cree Nation 21I,10.0,0.0,13.333333333333334,0.0,56.128432,-96.847738,5.333333333333485,0.0
Opaskwayak Cree Nation 21E,5.6000000000000005,0.0,4.366812227074235,0.4366812227074235,56.128432,-96.847738,7.326462882096109,0.0
The Pas,14.516129032258066,1.971326164874552,11.284722222222223,1.9097222222222223,53.824958,-101.254294,19.04009856630819,2.057571684587817
Moose Lake 31A,4.587155963302752,0.0,3.225806451612903,0.0,53.696106,-100.336469,6.493045279668422,0.0
Flin Flon (Part),16.39676113360324,3.4412955465587043,15.398886827458256,3.710575139146568,54.783925,-101.856191,17.793785162206234,3.0643041169356877
Snow Lake,19.565217391304348,1.0869565217391304,15.492957746478872,0.0,54.881297,-100.020559,25.26638089406015,2.6086956521739353
Cross Lake 19A,3.116883116883117,0.0,3.0927835051546393,0.0,54.612902,-97.764787,3.1506225733029867,0.0
God's River 86A,3.0303030303030303,0.0,1.639344262295082,0.0,54.838142,-94.056434,4.977645305514102,0.0
York Landing,4.49438202247191,0.0,6.666666666666667,0.0,56.087625,-96.101568,1.453183520599282,0.0
Cross Lake 19E,3.658536585365854,0.0,4.411764705882353,0.0,54.612902,-97.764787,2.6040172166427737,0.0
Gillam,3.875968992248062,0.0,2.2058823529411766,0.0,56.351554,-94.718345,6.214090287277713,0.0
Leaf Rapids,8.620689655172415,0.0,6.666666666666667,0.0,56.470204,-100.001749,11.356321839080465,0.0
South Indian Lake,4.0,0.0,3.658536585365854,0.0,56.778977,-98.929703,4.478048780487796,0.0
Lynn Lake,12.5,0.0,12.76595744680851,0.0,56.830702,-101.054288,12.127659574468083,0.0
Churchill,10.989010989010987,1.098901098901099,7.317073170731707,0.0,58.772453,-94.172531,16.129723934601998,2.637362637362628
Lac Brochet 197A,5.333333333333334,0.0,4.651162790697675,0.0,57.910729,-101.563158,6.288372093023213,0.0
Birch Hills,19.19191919191919,3.0303030303030303,20.952380952380953,4.761904761904762,52.983335,-105.438423,16.727272727272748,0.6060606060606233
Candle Lake,38.372093023255815,1.162790697674419,34.61538461538461,0.0,53.75174,-105.24972,43.63148479427559,2.7906976744185954
Weldon,33.33333333333333,5.555555555555555,29.411764705882355,0.0,53.005092,-105.140558,38.82352941176464,13.333333333333485
Kinistino,28.24427480916031,6.106870229007633,26.845637583892614,8.053691275167784,52.951246,-105.034362,30.202366924535,3.3813207643834176
Christopher Lake,17.857142857142858,0.0,17.857142857142858,0.0,53.539913,-105.790669,17.857142857142858,0.0
Weirdale,0.0,0.0,22.22222222222222,0.0,53.447641,-105.239445,0.0,0.0
Meath Park,25.0,0.0,20.0,0.0,53.441797,-105.371241,32.0,0.0
Paddockwood,19.35483870967742,0.0,18.75,0.0,53.510875,-105.561448,20.201612903225822,0.0
One Arrow 95,2.9850746268656714,0.0,4.545454545454546,0.0,54.418,-105.889,0.8005427408412515,0.0
Muskoday First Nation,8.955223880597014,0.0,7.352941176470589,0.0,53.101445,-105.474472,11.19841966637398,0.0
Wahpaton 94A,3.3333333333333335,0.0,3.125,0.0,54.418,-105.889,3.625,0.0
Little Red River 106C,2.7777777777777777,0.0,0.0,0.0,54.418,-105.889,6.6666666666667425,0.0
Montreal Lake 106B,4.878048780487805,0.0,2.702702702702702,0.0,54.051446,-105.793592,7.92353328938691,0.0
Maymont,23.076923076923077,0.0,16.666666666666664,0.0,52.565986,-107.706995,32.05128205128176,0.0
Radisson,22.22222222222222,1.8518518518518516,20.40816326530612,2.0408163265306123,52.462372,-107.395729,24.761904761904816,1.5873015873015817
Borden,24.13793103448276,6.896551724137931,30.434782608695656,8.695652173913043,52.403435,-107.239707,15.322338830585068,4.377811094452795
Marcelin,33.33333333333333,0.0,23.52941176470588,5.88235294117647,52.925797,-106.788915,47.05882352941171,0.0
Blaine Lake,25.0,2.083333333333333,22.0,0.0,52.827593,-106.878691,29.200000000000045,5.0
Hafford,30.23255813953488,6.976744186046512,38.095238095238095,11.904761904761903,52.729306,-107.356039,19.224806201550564,0.07751937984494361
Speers,50.0,0.0,42.857142857142854,0.0,52.709806,-107.557591,60.0,0.0
North Battleford,17.330538085255064,3.7037037037037033,15.448325531148722,2.8087864602088586,52.779688,-108.312311,19.965635661003944,4.956587844596527
Leask,29.72972972972973,8.108108108108109,29.72972972972973,2.702702702702702,53.024251,-106.738822,29.72972972972973,15.675675675675848
Parkside,18.181818181818183,0.0,27.27272727272727,0.0,53.166773,-106.5377,5.454545454545496,0.0
Shellbrook,25.694444444444443,4.513888888888888,24.041811846689896,4.181184668989547,53.226015,-106.390961,28.008130081300806,4.979674796747986
Canwood,39.39393939393939,12.12121212121212,35.483870967741936,8.064516129032258,53.359664,-106.6048,44.868035190615956,17.800586510263884
Prince Albert National Park,31.25,6.25,14.285714285714285,0.0,53.206557,-105.751789,55.0,15.0
Debden,22.58064516129032,6.451612903225806,26.47058823529412,2.941176470588235,53.527199,-106.878267,17.134724857685114,11.366223908918528
Spiritwood,27.3972602739726,5.47945205479452,26.136363636363637,4.545454545454546,53.366539,-107.517901,29.16251556662513,6.7870485678704995
Leoville,20.588235294117645,0.0,22.857142857142858,2.857142857142857,53.632787,-107.554067,17.41176470588232,0.0
Medstead,16.666666666666664,0.0,25.0,0.0,53.29766,-108.07674,5.0,0.0
Big River,22.535211267605636,5.633802816901409,18.181818181818183,1.5151515151515151,53.834168,-107.031967,28.629961587708067,11.399914639351437
Chitek Lake,35.714285714285715,0.0,37.5,0.0,53.752551,-107.73226,33.21428571428578,0.0
Cochin,40.0,0.0,30.76923076923077,0.0,53.078981,-108.336492,52.92307692307668,0.0
Metinota,50.0,0.0,22.22222222222222,0.0,54.418,-105.889,88.88888888888869,0.0
Aquadeo,45.45454545454545,0.0,41.17647058823529,0.0,54.418,-105.889,51.4438502673795,0.0
Meota,35.483870967741936,3.225806451612903,32.25806451612903,0.0,53.033707,-108.458063,39.99999999999977,7.741935483870748
Edam,16.0,4.0,22.727272727272727,6.8181818181818175,53.187926,-108.769246,6.581818181818107,0.05454545454540494
Paynton,6.25,0.0,11.76470588235294,0.0,53.012138,-108.93996,0.0,0.0
Maidstone,12.82051282051282,3.418803418803419,16.071428571428573,4.464285714285714,53.085166,-109.29444,8.269230769230717,1.955128205128176
Waseca,0.0,0.0,0.0,0.0,53.095391,-109.466875,0.0,0.0
Lashburn,9.803921568627452,0.9803921568627452,6.9306930693069315,1.98019801980198,53.125481,-109.612925,13.826441467676204,0.0
Marshall,7.142857142857142,0.0,3.7735849056603774,0.0,53.190501,-109.778229,11.8598382749326,0.0
Lloydminster (Part),5.012531328320802,0.5012531328320802,4.685942173479561,0.4985044865403789,53.270842,-109.997491,5.469756145098515,0.5051012376404621
Paradise Hill,20.754716981132077,3.7735849056603774,20.0,5.454545454545454,53.538622,-109.458105,21.81132075471703,1.420240137221299
Mervin,23.52941176470588,0.0,23.52941176470588,0.0,53.336295,-108.875176,23.52941176470588,0.0
Turtleford,14.285714285714285,2.0408163265306123,13.725490196078432,3.92156862745098,53.387501,-108.957486,15.07002801120447,0.0
Kivimaa-Moonlight Bay,50.0,0.0,44.44444444444444,0.0,54.418,-105.889,57.77777777777783,0.0
Glaslyn,20.0,0.0,23.076923076923077,2.564102564102564,53.362154,-108.356081,15.692307692307622,0.0
Meadow Lake,11.93490054249548,2.8933092224231465,13.043478260869565,3.213610586011342,54.122691,-108.447522,10.38289173677174,2.4448873133996756
Dorintosh,23.076923076923077,0.0,16.666666666666664,0.0,54.354727,-108.627055,32.05128205128176,0.0
Makwa,22.22222222222222,0.0,10.0,0.0,54.006258,-108.908685,39.33333333333303,0.0
Loon Lake,27.58620689655172,0.0,20.588235294117645,8.823529411764707,54.025072,-109.1605,37.38336713995977,0.0
Goodsoil,30.0,10.0,32.142857142857146,14.285714285714285,54.397423,-109.2276,27.0,3.9999999999997726
Pierceland,11.864406779661016,1.694915254237288,11.320754716981131,0.0,54.34021,-109.777109,12.625519667412846,4.0677966101694665
Flying Dust First Nation 105 (Meadow Lake 105),7.017543859649122,0.0,6.0,0.0,54.122691,-108.447522,8.442105263157885,0.0
Makwa Lake 129B,0.9803921568627452,0.0,2.197802197802198,0.0,54.006258,-108.908685,0.0,0.0
Eagles Lake 165C,11.11111111111111,0.0,0.0,0.0,54.418,-105.889,26.66666666666697,0.0
Cumberland House,4.225352112676056,0.0,5.063291139240507,0.0,53.953249,-102.268778,3.0522374754858106,0.0
Timber Bay,0.0,0.0,0.0,0.0,54.172245,-105.668415,0.0,0.0
Weyakwin,20.0,0.0,0.0,0.0,54.421571,-105.804077,48.0,0.0
Green Lake,9.523809523809524,0.0,9.523809523809524,0.0,54.290807,-107.790938,9.523809523809524,0.0
Cole Bay,6.25,0.0,0.0,0.0,55.076064,-108.327217,15.0,0.0
Jans Bay,6.451612903225806,0.0,5.405405405405405,0.0,54.418,-105.889,7.9163034001743995,0.0
Beauval,7.8125,0.0,8.333333333333332,1.3888888888888888,55.147289,-107.613346,7.083333333333314,0.0
La Ronge,8.076923076923077,0.3846153846153846,5.803571428571429,0.0,55.112492,-105.295289,11.259615384615358,0.9230769230769056
Air Ronge,6.306306306306306,0.9009009009009008,3.883495145631067,0.0,55.082426,-105.318826,9.698241931251687,2.162162162162133
Denare Beach,14.838709677419354,0.0,11.194029850746269,0.0,54.666857,-102.083632,19.941261434761827,0.0
Creighton,15.714285714285714,2.5,12.37458193979933,2.0066889632107023,54.754143,-101.898568,20.38987099856672,3.190635451505017
Pelican Narrows,3.1746031746031744,0.0,4.0,0.0,55.17461,-102.937105,2.019047619047626,0.0
Pinehouse,6.5420560747663545,0.0,4.2105263157894735,0.0,54.418,-105.889,9.806197737333946,0.0
Île-à-la-Crosse,7.575757575757576,0.7575757575757576,7.462686567164178,0.7462686567164178,55.444808,-107.900822,7.7340569877883425,0.7734056987788329
Patuanak,12.5,0.0,0.0,0.0,55.914763,-107.718251,30.0,0.0
Buffalo Narrows,9.821428571428571,0.8928571428571428,7.079646017699115,0.0,55.862615,-108.484523,13.659924146649928,2.1428571428571104
